,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
222,120.4,116.31583333333333,112.54192307692308,109.7708,92.02325,2023-06-23 00:00:00+00:00
223,119.89,116.81083333333333,112.83423076923077,110.20900000000002,92.26725,2023-06-26 00:00:00+00:00
224,123.05,117.62583333333333,113.24076923076925,110.705,92.52215,2023-06-27 00:00:00+00:00
225,122.2,118.30833333333334,113.7026923076923,111.1594,92.7665,2023-06-28 00:00:00+00:00
226,120.34,118.665,114.17423076923077,111.52259999999998,92.99790000000002,2023-06-29 00:00:00+00:00
227,121.69,119.15749999999998,114.78192307692308,111.9192,93.26025,2023-06-30 00:00:00+00:00
228,120.17,119.705,115.31000000000002,112.1706,93.51610000000001,2023-07-03 00:00:00+00:00
229,119.29,120.02833333333335,115.79038461538462,112.42479999999999,93.76445,2023-07-05 00:00:00+00:00
230,114.86,119.89999999999999,116.10384615384615,112.5518,93.98314999999998,2023-07-06 00:00:00+00:00
231,115.39,119.65583333333335,116.41153846153847,112.6954,94.19464999999998,2023-07-07 00:00:00+00:00
232,119.19,119.67500000000001,116.88653846153846,112.95779999999999,94.43095000000001,2023-07-10 00:00:00+00:00
233,119.41,119.65666666666665,117.30692307692308,113.17919999999998,94.67130000000002,2023-07-11 00:00:00+00:00
234,123.71,119.9325,117.75653846153847,113.457,94.9351,2023-07-12 00:00:00+00:00
235,126.46,120.48,118.33500000000001,113.81779999999999,95.21029999999999,2023-07-13 00:00:00+00:00
236,130.31,121.085,118.91346153846153,114.2524,95.52065,2023-07-14 00:00:00+00:00
237,128.05,121.57249999999999,119.45576923076922,114.6208,95.8233,2023-07-17 00:00:00+00:00
238,127.88,122.20083333333334,120.01769230769231,115.03400000000002,96.10605,2023-07-18 00:00:00+00:00
239,127.85,122.71416666666666,120.54999999999998,115.42859999999999,96.40350000000001,2023-07-19 00:00:00+00:00
240,125.42,123.15166666666666,120.91,115.767,96.69385,2023-07-20 00:00:00+00:00
241,127.58,123.84249999999999,121.36384615384615,116.13879999999999,96.97805,2023-07-21 00:00:00+00:00
242,130.01,125.105,121.99499999999999,116.56360000000001,97.25915,2023-07-24 00:00:00+00:00
243,131.0,126.40583333333332,122.59461538461538,117.00059999999999,97.5501,2023-07-25 00:00:00+00:00
244,128.64,127.19333333333333,123.0653846153846,117.4016,97.82430000000001,2023-07-26 00:00:00+00:00
245,127.05,127.83,123.40115384615386,117.7466,98.1,2023-07-27 00:00:00+00:00
246,127.55,128.15,123.73153846153846,118.0616,98.3767,2023-07-28 00:00:00+00:00
247,127.02,128.19666666666666,124.01576923076922,118.3562,98.6483,2023-07-31 00:00:00+00:00
248,127.92,127.9975,124.30499999999999,118.665,98.93165,2023-08-01 00:00:00+00:00
249,125.74,127.805,124.53,118.976,99.2071,2023-08-02 00:00:00+00:00
250,123.15,127.41083333333331,124.53384615384614,119.2774,99.4796,2023-08-03 00:00:00+00:00
251,125.31,127.19916666666667,124.65346153846154,119.6658,99.7563,2023-08-04 11:23:22+00:00
252,127.48999786376952,127.37166648864746,124.92846145629883,120.0867999572754,100.03194998931883,2023-08-07 00:00:00-04:00
253,127.52999877929688,127.36749972025554,125.15307679396409,120.50139993286133,100.33064998321532,2023-08-08 00:00:00-04:00
254,126.05999755859376,127.03833285013836,125.37961516160232,120.8883998840332,100.62524997100829,2023-08-09 00:00:00-04:00
255,123.4499969482422,126.40916592915853,125.53961504422702,121.20959982299804,100.8937499557495,2023-08-10 00:00:00-04:00
256,123.01000213623048,125.93999944051107,125.85307666485127,121.53299986572267,101.15294996643065,2023-08-11 00:00:00-04:00
257,123.27999877929688,125.62583267211915,126.15653815636269,121.8289998413086,101.39229996032715,2023-08-14 00:00:00-04:00
258,126.83999633789062,125.5666657002767,126.45076878474309,122.12539976806642,101.64994994201659,2023-08-15 00:00:00-04:00
259,122.69000244140624,125.2058325703939,126.57692272479719,122.35079981689454,101.88449995422363,2023-08-16 00:00:00-04:00
260,116.5,124.25416590372721,126.29961503248948,122.37539981689453,102.07709995422363,2023-08-17 00:00:00-04:00
