,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
208,8.56,8.387500000000001,8.739615384615385,10.683799999999998,19.7314,2023-06-02 00:00:00+00:00
209,8.13,8.368333333333334,8.690384615384614,10.564400000000001,19.653299999999998,2023-06-05 00:00:00+00:00
210,9.2,8.438333333333334,8.697307692307692,10.423799999999998,19.580550000000002,2023-06-06 00:00:00+00:00
211,8.85,8.448333333333332,8.639999999999999,10.2956,19.506050000000002,2023-06-07 00:00:00+00:00
212,9.07,8.400833333333333,8.615769230769232,10.1728,19.432650000000002,2023-06-08 00:00:00+00:00
213,9.0,8.37,8.590384615384615,10.0516,19.358900000000002,2023-06-09 00:00:00+00:00
214,9.17,8.458333333333334,8.571538461538461,9.8954,19.285999999999998,2023-06-12 00:00:00+00:00
215,11.15,8.7225,8.63423076923077,9.809000000000001,19.223,2023-06-13 00:00:00+00:00
216,11.43,9.0075,8.711923076923076,9.7458,19.1614,2023-06-14 00:00:00+00:00
217,11.21,9.279166666666667,8.81,9.7098,19.098699999999997,2023-06-15 00:00:00+00:00
218,10.43,9.519166666666665,8.87576923076923,9.654000000000002,19.0321,2023-06-16 00:00:00+00:00
219,9.54,9.645,8.900769230769232,9.6014,18.96105,2023-06-20 00:00:00+00:00
220,10.81,9.832500000000001,9.004999999999999,9.5672,18.896349999999998,2023-06-21 00:00:00+00:00
221,10.6,10.038333333333332,9.128461538461538,9.537,18.8306,2023-06-22 00:00:00+00:00
222,9.98,10.103333333333333,9.20076923076923,9.5062,18.76175,2023-06-23 00:00:00+00:00
223,10.19,10.215,9.271153846153847,9.4756,18.69395,2023-06-26 00:00:00+00:00
224,11.0,10.375833333333333,9.372692307692308,9.457,18.6302,2023-06-27 00:00:00+00:00
225,10.47,10.498333333333333,9.439615384615385,9.415,18.5638,2023-06-28 00:00:00+00:00
226,10.43,10.603333333333333,9.47,9.3748,18.4972,2023-06-29 00:00:00+00:00
227,10.53,10.551666666666668,9.514615384615384,9.3454,18.4311,2023-06-30 00:00:00+00:00
228,11.34,10.544166666666666,9.638846153846155,9.3288,18.36905,2023-07-03 00:00:00+00:00
229,11.37,10.5575,9.76923076923077,9.337,18.30715,2023-07-05 00:00:00+00:00
230,10.69,10.579166666666666,9.872307692307693,9.3772,18.24185,2023-07-06 00:00:00+00:00
231,10.52,10.660833333333333,9.971153846153847,9.4178,18.1757,2023-07-07 00:00:00+00:00
232,10.79,10.659166666666666,10.095769230769232,9.4626,18.1109,2023-07-10 00:00:00+00:00
