,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
194,962.1,940.035,913.6261538461538,872.5272,,2023-05-12 00:00:00+00:00
195,945.28,942.5024999999999,916.8626923076923,874.6722,,2023-05-15 00:00:00+00:00
196,937.55,944.1891666666667,919.4703846153845,876.6344,,2023-05-16 00:00:00+00:00
197,939.43,945.0083333333332,922.1007692307692,878.8486,,2023-05-17 00:00:00+00:00
198,941.8,945.4483333333333,924.5796153846154,881.0734,,2023-05-18 00:00:00+00:00
199,954.3,947.3325,927.1315384615385,883.7132,809.950475,2023-05-19 00:00:00+00:00
200,928.14,946.8758333333334,928.5111538461539,885.8775999999999,811.0565749999998,2023-05-22 00:00:00+00:00
201,911.99,944.4766666666668,929.0769230769231,887.7528,812.0714750000001,2023-05-23 00:00:00+00:00
202,928.94,943.0016666666666,929.8084615384615,889.9069999999999,813.154825,2023-05-24 00:00:00+00:00
203,935.02,941.465,931.1884615384616,892.2422,814.244825,2023-05-25 00:00:00+00:00
204,923.0,938.8175,931.8669230769231,894.3118,815.260675,2023-05-26 00:00:00+00:00
205,928.08,936.3024999999999,932.8003846153845,896.916,816.3040250000001,2023-05-30 00:00:00+00:00
206,903.31,931.4033333333333,932.6584615384616,898.661,817.1626250000002,2023-05-31 00:00:00+00:00
207,895.28,927.2366666666667,932.5634615384614,900.1740000000001,817.949225,2023-06-01 00:00:00+00:00
208,895.34,923.7191666666666,932.6107692307693,901.9014,818.712975,2023-06-02 00:00:00+00:00
209,902.11,920.6091666666667,932.0892307692308,903.916,819.504725,2023-06-05 00:00:00+00:00
210,885.93,915.9533333333334,930.8823076923078,905.4194,820.250775,2023-06-06 00:00:00+00:00
211,883.11,910.0208333333334,929.0942307692308,906.7008000000001,820.983575,2023-06-07 00:00:00+00:00
212,906.68,908.2325,927.9465384615385,908.2574000000001,821.8950749999999,2023-06-08 00:00:00+00:00
213,906.99,907.8158333333332,926.9965384615384,909.7556,822.8295750000001,2023-06-09 00:00:00+00:00
214,911.78,906.3858333333334,926.1565384615385,911.1612,823.8324250000001,2023-06-12 00:00:00+00:00
215,916.27,904.8233333333334,925.213846153846,912.5070000000001,824.8451249999999,2023-06-13 00:00:00+00:00
216,909.64,903.71,923.7907692307691,913.3408000000001,825.899375,2023-06-14 00:00:00+00:00
217,927.94,903.6983333333334,922.8092307692308,914.6107999999999,827.0152249999999,2023-06-15 00:00:00+00:00
218,919.02,905.0074999999998,921.4342307692308,915.8242,828.1190250000001,2023-06-16 00:00:00+00:00
219,917.49,906.8583333333332,919.8661538461539,916.9514,829.220875,2023-06-20 00:00:00+00:00
220,937.93,910.4074999999999,918.9365384615384,918.315,830.3781749999999,2023-06-21 00:00:00+00:00
221,932.55,912.9441666666667,918.446923076923,919.5452,831.5274250000001,2023-06-22 00:00:00+00:00
222,924.76,916.18,917.955,920.4934,832.613575,2023-06-23 00:00:00+00:00
223,931.65,920.225,917.6557692307692,921.3673999999999,833.6497750000001,2023-06-26 00:00:00+00:00
224,935.39,922.6175,917.4092307692309,922.2298,834.6835249999999,2023-06-27 00:00:00+00:00
225,937.03,925.1208333333334,916.745,923.0247999999999,835.763575,2023-06-28 00:00:00+00:00
226,937.42,927.2575,917.101923076923,923.5748000000001,836.813575,2023-06-29 00:00:00+00:00
