,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
184,455.77,455.37833333333333,453.35653846153843,445.5224,,2023-04-28 00:00:00+00:00
185,462.32,455.59,454.47846153846154,445.94159999999994,,2023-05-01 00:00:00+00:00
186,458.88,455.6125,455.34499999999997,446.23720000000003,,2023-05-02 00:00:00+00:00
187,458.01,455.2816666666667,456.0115384615385,446.6832,,2023-05-03 00:00:00+00:00
188,457.93,455.1191666666666,456.5615384615385,447.0904,,2023-05-04 00:00:00+00:00
189,466.37,456.12249999999995,456.60846153846154,447.6746,,2023-05-05 00:00:00+00:00
190,460.24,456.23500000000007,456.32384615384615,448.17879999999997,,2023-05-08 00:00:00+00:00
191,461.54,456.37416666666667,456.28000000000003,448.67900000000003,,2023-05-09 00:00:00+00:00
192,473.03,457.62999999999994,456.74807692307695,449.37019999999995,,2023-05-10 00:00:00+00:00
193,474.23,459.89750000000004,457.49115384615385,450.272,,2023-05-11 00:00:00+00:00
194,474.36,462.7916666666667,458.3611538461538,451.0536,,2023-05-12 00:00:00+00:00
195,469.06,464.31166666666667,459.02769230769235,451.5978,,2023-05-15 00:00:00+00:00
196,465.96,465.1608333333333,459.6411538461538,452.0252,,2023-05-16 00:00:00+00:00
197,465.34,465.41249999999997,460.22115384615387,452.611,,2023-05-17 00:00:00+00:00
198,472.2,466.5225,460.92346153846154,453.27099999999996,,2023-05-18 00:00:00+00:00
199,470.48,467.56166666666667,461.335,453.99519999999995,436.3807,2023-05-19 00:00:00+00:00
200,471.62,468.70250000000004,461.83538461538467,454.86159999999995,436.60285,2023-05-22 00:00:00+00:00
201,460.58,468.21999999999997,461.7815384615385,455.45599999999996,436.7877,2023-05-23 00:00:00+00:00
202,462.29,468.3908333333333,461.87423076923073,455.8668,436.9711,2023-05-24 00:00:00+00:00
203,464.2,468.61249999999995,462.25384615384615,456.50399999999996,437.16845,2023-05-25 00:00:00+00:00
204,468.72,468.25333333333333,462.6319230769231,457.1662,437.35315,2023-05-26 00:00:00+00:00
205,471.59,468.0333333333333,463.0826923076923,457.94339999999994,437.5629,2023-05-30 00:00:00+00:00
206,472.14,467.84833333333336,463.62807692307695,458.5504,437.75239999999997,2023-05-31 00:00:00+00:00
207,476.0,468.42666666666673,464.74269230769227,459.20799999999997,437.93725,2023-06-01 00:00:00+00:00
208,481.56,469.7266666666667,466.35538461538465,460.11840000000007,438.156,2023-06-02 00:00:00+00:00
209,484.25,471.3025,467.6411538461538,461.1404,438.38174999999995,2023-06-05 00:00:00+00:00
210,484.6,472.33583333333337,468.75,462.10540000000003,438.60255000000006,2023-06-06 00:00:00+00:00
211,477.06,472.88416666666666,469.31692307692305,462.833,438.80525,2023-06-07 00:00:00+00:00
212,483.15,473.845,470.25038461538463,463.62339999999995,439.06954999999994,2023-06-08 00:00:00+00:00
213,480.43,475.49916666666667,471.1126923076923,463.9289999999999,439.33165,2023-06-09 00:00:00+00:00
214,484.53,477.3525,472.1357692307692,464.2668,439.6087,2023-06-12 00:00:00+00:00
215,483.27,478.94166666666666,472.78576923076923,464.6786,439.8584,2023-06-13 00:00:00+00:00
216,486.09,480.38916666666665,473.78000000000003,465.1832,440.18875,2023-06-14 00:00:00+00:00
217,492.36,482.11999999999995,474.9653846153846,465.93219999999997,440.57055,2023-06-15 00:00:00+00:00
218,491.36,483.72166666666664,475.67038461538453,466.7246,440.97885,2023-06-16 00:00:00+00:00
219,484.44,484.42499999999995,476.0630769230769,467.37880000000007,441.36685000000006,2023-06-20 00:00:00+00:00
220,486.5,484.83666666666664,476.53000000000003,468.1086,441.76165000000003,2023-06-21 00:00:00+00:00
221,487.27,485.08833333333337,477.2303846153846,468.8488,442.16904999999997,2023-06-22 00:00:00+00:00
222,482.59,484.9208333333333,477.87,469.4218,442.51375,2023-06-23 00:00:00+00:00
223,485.37,485.6133333333334,478.6403846153846,469.9336,442.79965000000004,2023-06-26 00:00:00+00:00
224,491.19,486.2833333333333,479.3707692307692,470.5852,443.10864999999995,2023-06-27 00:00:00+00:00
225,489.34,487.02583333333337,480.09615384615387,471.13239999999996,443.3986,2023-06-28 00:00:00+00:00
226,490.03,487.4841666666666,480.80423076923074,471.7354,443.70419999999996,2023-06-29 00:00:00+00:00
227,497.08,488.635,482.20807692307693,472.5904,444.14639999999997,2023-06-30 00:00:00+00:00
