,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
193,108.21,107.22583333333331,107.3076923076923,103.92480000000002,,2023-05-11 00:00:00+00:00
194,108.59,107.5575,107.39884615384615,104.04240000000001,,2023-05-12 00:00:00+00:00
195,109.86,107.76083333333332,107.46076923076923,104.19,,2023-05-15 00:00:00+00:00
196,109.0,107.76666666666667,107.56153846153846,104.3052,,2023-05-16 00:00:00+00:00
197,108.6,107.765,107.65653846153847,104.418,,2023-05-17 00:00:00+00:00
198,108.55,107.885,107.71269230769232,104.5368,,2023-05-18 00:00:00+00:00
199,108.03,108.15166666666666,107.7326923076923,104.6954,102.80590000000001,2023-05-19 00:00:00+00:00
200,109.18,108.35416666666667,107.7969230769231,104.9712,102.81460000000001,2023-05-22 00:00:00+00:00
201,107.89,108.31916666666666,107.79307692307692,105.17559999999999,102.82895,2023-05-23 00:00:00+00:00
202,106.58,108.26583333333333,107.75807692307693,105.3302,102.84035,2023-05-24 00:00:00+00:00
203,105.11,108.17416666666666,107.63384615384615,105.48199999999999,102.84135,2023-05-25 00:00:00+00:00
204,105.16,107.89666666666666,107.53384615384616,105.60060000000001,102.83689999999999,2023-05-26 00:00:00+00:00
205,104.4,107.57916666666667,107.38192307692309,105.74860000000001,102.82575000000001,2023-05-30 00:00:00+00:00
206,105.95,107.35916666666667,107.30576923076923,105.9068,102.8071,2023-05-31 00:00:00+00:00
207,106.37,107.06833333333334,107.30692307692306,106.0398,102.79095,2023-06-01 00:00:00+00:00
208,107.98,106.98333333333333,107.43653846153846,106.25140000000002,102.77555000000001,2023-06-02 00:00:00+00:00
209,108.32,106.96,107.47115384615384,106.48719999999999,102.75865,2023-06-05 00:00:00+00:00
210,108.44,106.95083333333332,107.4523076923077,106.7062,102.73775000000002,2023-06-06 00:00:00+00:00
211,108.32,106.97500000000001,107.44076923076923,106.91159999999999,102.7339,2023-06-07 00:00:00+00:00
212,110.6,107.09333333333332,107.57500000000002,107.1416,102.74775,2023-06-08 00:00:00+00:00
213,109.96,107.26583333333333,107.77230769230769,107.3074,102.76529999999998,2023-06-09 00:00:00+00:00
214,108.5,107.42583333333334,107.83961538461539,107.4228,102.7732,2023-06-12 00:00:00+00:00
215,108.99,107.74916666666667,107.86576923076922,107.5168,102.78309999999999,2023-06-13 00:00:00+00:00
216,110.67,108.20833333333333,107.99846153846154,107.62180000000001,102.81849999999999,2023-06-14 00:00:00+00:00
217,112.38,108.87333333333333,108.23576923076924,107.74859999999998,102.87244999999999,2023-06-15 00:00:00+00:00
218,111.68,109.35083333333334,108.35846153846153,107.85780000000001,102.9184,2023-06-16 00:00:00+00:00
219,112.17,109.83416666666666,108.51076923076924,107.93620000000001,102.97499999999998,2023-06-20 00:00:00+00:00
