,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
231,425.03,420.29833333333335,410.20115384615383,358.77340000000004,230.33450000000002,2023-07-07 00:00:00+00:00
232,421.8,419.57750000000004,411.87269230769226,361.8182,231.78470000000002,2023-07-10 00:00:00+00:00
233,424.05,419.0608333333334,412.8861538461539,364.85400000000004,233.2419,2023-07-11 00:00:00+00:00
234,439.02,420.47166666666664,414.6457692307692,368.08459999999997,234.80895,2023-07-12 00:00:00+00:00
235,459.77,424.9258333333334,417.26346153846157,371.49800000000005,236.482,2023-07-13 00:00:00+00:00
236,454.69,427.92,419.88461538461536,374.9498,238.14405000000002,2023-07-14 00:00:00+00:00
237,464.61,432.3733333333333,423.34076923076924,378.6818,239.84645,2023-07-17 00:00:00+00:00
238,474.94,437.93333333333334,426.7961538461538,382.6682,241.58434999999997,2023-07-18 00:00:00+00:00
239,470.77,441.91249999999997,429.99115384615385,386.34759999999994,243.3272,2023-07-19 00:00:00+00:00
240,455.2,444.5016666666667,432.3134615384616,389.6214,244.99625,2023-07-20 00:00:00+00:00
241,443.09,446.16166666666663,433.5776923076923,392.769,246.58610000000002,2023-07-21 00:00:00+00:00
242,446.12,448.2575,434.19884615384615,395.91439999999994,248.15834999999998,2023-07-24 00:00:00+00:00
243,456.79,450.9041666666667,435.3626923076923,399.33459999999997,249.78184999999996,2023-07-25 00:00:00+00:00
244,454.52,453.6308333333333,436.42423076923075,402.75699999999995,251.39795,2023-07-26 00:00:00+00:00
245,459.0,456.5433333333333,437.2288461538461,406.14639999999997,253.08915000000002,2023-07-27 00:00:00+00:00
246,467.5,458.9166666666667,438.65384615384613,409.6538,254.84315000000004,2023-07-28 00:00:00+00:00
247,467.4499,459.55665833333325,440.0846115384616,412.967198,256.60109950000003,2023-07-31 00:00:00+00:00
248,465.07,460.42165833333337,441.7376884615385,415.932998,258.3514495,2023-08-01 00:00:00+00:00
249,442.69,458.59499166666666,443.13653461538456,418.533998,259.9668995,2023-08-02 00:00:00+00:00
250,445.15,456.1124916666667,444.15153461538466,421.201798,261.6312995,2023-08-03 00:00:00+00:00
251,449.13,454.3091583333333,445.61153461538464,424.04679799999997,263.2825495,2023-08-04 11:25:04+00:00
252,454.1700134277344,454.2233261189778,447.3788428241436,427.0225982685547,264.9550495671387,2023-08-07 00:00:00-04:00
253,446.6400146484375,454.51916067301437,448.28730492600664,428.3593985615234,266.5856996403809,2023-08-08 00:00:00-04:00
254,425.5400085449219,452.80416138509116,448.3415360238882,429.08099873242185,268.1036996831055,2023-08-09 00:00:00-04:00
255,423.8800048828125,450.0616617919921,448.3688439039964,429.5363988300781,269.59979970751954,2023-08-10 00:00:00-04:00
256,408.5499877929688,446.2308274414063,447.89115112680287,430.1405985859375,271.0125996464844,2023-08-11 00:00:00-04:00
257,437.5299987792969,444.4416606730144,448.371920310622,430.9371985615235,272.53719964038083,2023-08-14 00:00:00-04:00
258,439.3999938964844,442.0999934977214,449.04884315279446,431.85979843945313,274.0893996098633,2023-08-15 00:00:00-04:00
259,434.8599853515625,439.3841672770183,449.46461182016225,432.7227981464844,275.60489953662113,2023-08-16 00:00:00-04:00
260,433.43499755859375,436.74791707356775,449.2498040339543,433.6606980976563,277.0803745244141,2023-08-17 00:00:00-04:00
