,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
214,201.65,204.52750000000003,206.67115384615383,212.4194,226.05849999999998,2023-06-12 00:00:00+00:00
215,201.92,204.05416666666665,206.27500000000003,212.373,225.76864999999998,2023-06-13 00:00:00+00:00
216,201.28,203.5,205.84923076923076,212.13120000000004,225.48815,2023-06-14 00:00:00+00:00
217,203.29,203.24916666666664,205.54346153846154,211.9818,225.19209999999998,2023-06-15 00:00:00+00:00
218,206.8,203.86249999999998,205.45461538461538,211.9098,224.95255,2023-06-16 00:00:00+00:00
219,201.84,203.94916666666666,205.24846153846153,211.7834,224.69565,2023-06-20 00:00:00+00:00
220,203.27,203.74916666666664,205.1903846153846,211.44439999999997,224.47299999999998,2023-06-21 00:00:00+00:00
221,200.19,203.5275,204.9369230769231,211.0404,224.26515,2023-06-22 00:00:00+00:00
222,198.66,203.12833333333333,204.84,210.5116,224.06349999999998,2023-06-23 00:00:00+00:00
223,201.38,202.67583333333332,204.74076923076925,209.9808,223.89770000000001,2023-06-26 00:00:00+00:00
224,199.74,202.06833333333336,204.5780769230769,209.37559999999996,223.7263,2023-06-27 00:00:00+00:00
225,203.44,201.955,204.36653846153845,208.88,223.54539999999997,2023-06-28 00:00:00+00:00
226,206.07,202.3233333333333,204.17538461538464,208.4318,223.33235000000002,2023-06-29 00:00:00+00:00
227,207.18,202.76166666666668,203.91230769230768,208.02919999999997,223.15825,2023-06-30 00:00:00+00:00
228,207.74,203.29999999999998,203.73576923076922,207.678,222.93845000000002,2023-07-03 00:00:00+00:00
229,207.53,203.65333333333334,203.73307692307694,207.333,222.7547,2023-07-05 00:00:00+00:00
230,202.99,203.3358333333333,203.5430769230769,206.84799999999998,222.57215,2023-07-06 00:00:00+00:00
231,206.4,203.71583333333334,203.5469230769231,206.52719999999997,222.4299,2023-07-07 00:00:00+00:00
232,206.4,203.97666666666666,203.8146153846154,206.20559999999998,222.3032,2023-07-10 00:00:00+00:00
233,213.42,205.07916666666668,204.3,206.21779999999998,222.2303,2023-07-11 00:00:00+00:00
234,215.92,206.5175,204.69423076923078,206.1852,222.17665,2023-07-12 00:00:00+00:00
235,215.2,207.66916666666668,205.16923076923075,206.14939999999999,222.20769999999996,2023-07-13 00:00:00+00:00
236,208.92,208.43416666666667,205.3796153846154,206.1376,222.22525000000002,2023-07-14 00:00:00+00:00
237,207.0,208.73083333333332,205.3869230769231,206.1218,222.22635000000002,2023-07-17 00:00:00+00:00
238,211.13,209.15250000000003,205.54461538461538,206.2232,222.2063,2023-07-18 00:00:00+00:00
239,210.11,209.39666666666665,205.74884615384616,206.18099999999998,222.17435,2023-07-19 00:00:00+00:00
240,213.14,209.8466666666667,206.19076923076923,206.1968,222.15739999999997,2023-07-20 00:00:00+00:00
241,215.85,210.54,206.72653846153844,206.289,222.07945,2023-07-21 00:00:00+00:00
242,218.03,211.79333333333332,207.37076923076924,206.46740000000003,221.95254999999997,2023-07-24 00:00:00+00:00
243,219.53,212.88750000000002,207.9953846153846,206.71399999999997,221.7943,2023-07-25 00:00:00+00:00
244,220.55,214.0666666666667,208.52423076923077,207.02939999999998,221.61355,2023-07-26 00:00:00+00:00
245,220.65,214.66916666666665,209.2476923076923,207.3068,221.43240000000003,2023-07-27 00:00:00+00:00
246,223.4,215.2925,210.0219230769231,207.75119999999998,221.3014,2023-07-28 00:00:00+00:00
247,225.67,216.165,211.00192307692305,208.18540000000002,221.1991,2023-07-31 00:00:00+00:00
248,224.68,217.47833333333332,212.00269230769229,208.59959999999998,221.08805,2023-08-01 00:00:00+00:00
249,224.0101,218.89584166666666,212.87308076923077,208.90100199999998,220.9408505,2023-08-02 00:00:00+00:00
250,229.98,220.46667499999998,214.03615769230768,209.27980200000002,220.8913005,2023-08-03 00:00:00+00:00
251,235.005,222.54125833333333,215.25019615384616,209.699502,220.8460755,2023-08-04 11:24:50+00:00
252,232.32000732421875,224.1395922770182,216.25981182016224,210.09930214648438,220.7849755366211,2023-08-07 00:00:00-04:00
253,233.38999938964844,225.60125889282224,217.26788871976413,210.61510213427732,220.69917553356933,2023-08-08 00:00:00-04:00
254,236.58999633789065,227.14792525431315,218.37750396352914,211.18830206103513,220.61202551525878,2023-08-09 00:00:00-04:00
255,235.9100036621093,228.51292555948893,219.46904256591796,211.78050213427733,220.46982553356935,2023-08-10 00:00:00-04:00
256,236.759994506836,229.86375843505857,220.7678885084886,212.52690202441406,220.31052550610352,2023-08-11 00:00:00-04:00
257,237.0,231.2262584350586,221.94481158541163,213.25090202441407,220.17137550610352,2023-08-14 00:00:00-04:00
258,233.72000122070312,232.08625853678384,222.995580863131,213.81190204882813,220.01252551220702,2023-08-15 00:00:00-04:00
259,234.1499938964844,232.79292469482422,223.7928883206881,214.4379019267578,219.85407548168948,2023-08-16 00:00:00-04:00
260,236.60000610351562,233.78625853678386,224.5882731708233,215.10090204882815,219.75052551220702,2023-08-17 00:00:00-04:00
