,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
241,294.26,303.49916666666667,292.97923076923075,274.8453,186.697425,2023-07-21 00:00:00+00:00
242,291.61,303.46750000000003,293.6815384615385,276.01590000000004,187.45407500000002,2023-07-24 00:00:00+00:00
243,294.47,303.79583333333335,294.16769230769233,277.1895,188.231525,2023-07-25 00:00:00+00:00
244,298.57,304.16833333333335,294.84346153846155,278.48470000000003,189.029025,2023-07-26 00:00:00+00:00
245,311.71,305.2866666666667,295.89653846153846,279.94169999999997,189.92032500000002,2023-07-27 00:00:00+00:00
246,325.48,306.63166666666666,297.5826923076923,281.67490000000004,190.878775,2023-07-28 00:00:00+00:00
247,318.51,307.0566666666667,298.87615384615384,283.1954,191.828625,2023-07-31 00:00:00+00:00
248,322.71,308.21,300.18307692307695,284.7126,192.80467499999997,2023-08-01 00:00:00+00:00
249,314.31,308.5175,301.5615384615385,286.086,193.72477500000002,2023-08-02 00:00:00+00:00
250,313.19,308.6125,302.56692307692305,287.3834,194.656925,2023-08-03 00:00:00+00:00
251,310.775,308.17625,303.5471153846154,288.6641,195.5406,2023-08-04 11:24:17+00:00
252,316.5599975585937,309.34624979654944,304.8944229830228,290.01109995117184,196.45939998779298,2023-08-07 00:00:00-04:00
253,312.6400146484375,310.8779176839193,305.8813466233474,291.2101002441406,197.35645006103516,2023-08-08 00:00:00-04:00
254,305.2099914550781,312.0112503051758,306.61942321777343,292.0735000732422,198.22485001831058,2023-08-09 00:00:00-04:00
255,305.739990234375,312.95041615804035,307.0567305344802,292.9378998779297,199.10349996948244,2023-08-10 00:00:00-04:00
256,301.6400146484375,313.20625071207684,307.42788494403544,293.67630017089846,199.96310004272462,2023-08-11 00:00:00-04:00
257,306.19000244140625,312.74625091552736,308.0301927302434,294.34790021972657,200.80650005493163,2023-08-14 00:00:00-04:00
258,301.95001220703125,310.7854185994466,308.33211627666765,294.9347004638672,201.6671501159668,2023-08-15 00:00:00-04:00
259,294.2900085449219,308.7670859781901,308.1782704514723,295.3927006347656,202.64890015869142,2023-08-16 00:00:00-04:00
260,285.0899963378906,305.63208567301433,307.24557800292973,295.67210056152345,203.57835014038085,2023-08-17 00:00:00-04:00
