,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
213,175.6,173.87666666666667,178.3003846153846,176.85300000000004,177.28924999999998,2023-06-09 00:00:00+00:00
214,174.77,173.775,178.1323076923077,176.93199999999996,177.32065,2023-06-12 00:00:00+00:00
215,176.12,173.97916666666666,177.8946153846154,177.0262,177.35635,2023-06-13 00:00:00+00:00
216,173.55,174.08416666666668,177.54769230769233,177.0514,177.3899,2023-06-14 00:00:00+00:00
217,175.97,174.3075,177.2484615384615,177.19819999999999,177.44295,2023-06-15 00:00:00+00:00
218,176.75,174.9333333333333,177.00192307692305,177.327,177.5094,2023-06-16 00:00:00+00:00
219,175.56,175.28833333333333,176.72307692307692,177.41279999999998,177.579,2023-06-20 00:00:00+00:00
220,175.29,175.30166666666665,176.46153846153845,177.46560000000002,177.63895,2023-06-21 00:00:00+00:00
221,175.01,175.35500000000002,176.16153846153844,177.4948,177.7005,2023-06-22 00:00:00+00:00
222,173.72,175.25250000000003,175.86192307692312,177.4924,177.75969999999998,2023-06-23 00:00:00+00:00
223,172.39,174.97,175.5046153846154,177.47619999999998,177.80155,2023-06-26 00:00:00+00:00
224,172.59,174.77666666666664,175.09115384615384,177.56060000000002,177.84195,2023-06-27 00:00:00+00:00
225,168.37,174.17416666666668,174.5007692307692,177.50240000000002,177.86305000000002,2023-06-28 00:00:00+00:00
226,170.99,173.85916666666665,174.11192307692306,177.4822,177.89135000000002,2023-06-29 00:00:00+00:00
227,173.66,173.65416666666667,173.8946153846154,177.304,177.94854999999998,2023-06-30 00:00:00+00:00
228,173.09,173.6158333333333,173.78307692307692,177.18060000000003,177.9978,2023-07-03 00:00:00+00:00
229,172.59,173.33416666666665,173.74153846153845,177.04240000000001,178.03994999999998,2023-07-05 00:00:00+00:00
230,170.91,172.8475,173.68846153846152,176.87800000000004,178.08285,2023-07-06 00:00:00+00:00
231,171.65,172.52166666666668,173.62538461538463,176.7646,178.11964999999998,2023-07-07 00:00:00+00:00
232,169.07,172.00333333333333,173.61884615384616,176.6138,178.16025000000002,2023-07-10 00:00:00+00:00
233,172.36,171.7825,173.65961538461536,176.45600000000002,178.23675,2023-07-11 00:00:00+00:00
234,171.12,171.56583333333333,173.50538461538463,176.2556,178.30735,2023-07-12 00:00:00+00:00
235,168.22,171.21833333333333,173.26884615384614,175.9848,178.37105,2023-07-13 00:00:00+00:00
236,165.95,170.665,172.9226923076923,175.6932,178.4478,2023-07-14 00:00:00+00:00
237,168.59,170.68333333333337,172.64615384615382,175.482,178.53455000000002,2023-07-17 00:00:00+00:00
238,171.02,170.68583333333333,172.49653846153845,175.31959999999998,178.62505,2023-07-18 00:00:00+00:00
239,170.56,170.4275,172.3026923076923,175.0848,178.70445000000004,2023-07-19 00:00:00+00:00
240,173.63,170.4725,172.25884615384615,174.90600000000003,178.8066,2023-07-20 00:00:00+00:00
241,171.65,170.39416666666668,172.08692307692309,174.66400000000002,178.8795,2023-07-21 00:00:00+00:00
242,174.84,170.7216666666667,172.13653846153846,174.49760000000003,178.94635,2023-07-24 00:00:00+00:00
243,172.12,170.76083333333335,171.98846153846156,174.28379999999999,179.00424999999998,2023-07-25 00:00:00+00:00
244,174.16,171.18500000000003,171.88884615384617,174.12519999999998,179.0791,2023-07-26 00:00:00+00:00
245,174.87,171.39416666666668,171.8623076923077,173.9664,179.16905,2023-07-27 00:00:00+00:00
