,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
228,66.12,65.91475,64.35853846153847,62.676928,55.917272,2023-07-03 00:00:00+00:00
229,67.2,65.69224999999999,64.66546153846154,62.88592799999999,55.980672,2023-07-05 00:00:00+00:00
230,66.47,65.52058333333333,64.93276923076924,63.049928,56.041722,2023-07-06 00:00:00+00:00
231,66.47,65.47641666666667,65.20373076923077,63.257528,56.093322,2023-07-07 00:00:00+00:00
232,66.52,65.43558333333333,65.44180769230769,63.411728,56.147272,2023-07-10 00:00:00+00:00
233,67.57,65.49641666666666,65.67796153846155,63.523728,56.213872,2023-07-11 00:00:00+00:00
234,67.95,65.76416666666667,65.85873076923077,63.66972799999999,56.28227199999999,2023-07-12 00:00:00+00:00
235,67.79,66.02083333333333,66.02488461538462,63.817128,56.355572,2023-07-13 00:00:00+00:00
236,69.14,66.3725,66.1721923076923,64.034528,56.43107199999999,2023-07-14 00:00:00+00:00
237,68.28,66.69916666666667,66.3371923076923,64.21972799999999,56.505122,2023-07-17 00:00:00+00:00
238,67.47,67.09416666666667,66.47411538461539,64.365128,56.573472,2023-07-18 00:00:00+00:00
239,68.33,67.4425,66.62873076923077,64.523728,56.663171999999996,2023-07-19 00:00:00+00:00
240,68.02,67.60083333333333,66.73719230769231,64.672528,56.757522,2023-07-20 00:00:00+00:00
241,67.99,67.66666666666667,66.81065384615384,64.81832800000001,56.846722,2023-07-21 00:00:00+00:00
242,68.55,67.84,66.8741153846154,64.938328,56.91802199999999,2023-07-24 00:00:00+00:00
243,67.58,67.93249999999999,66.78603846153845,65.027528,56.990272000000004,2023-07-25 00:00:00+00:00
244,69.23,68.15833333333333,66.81296153846154,65.183728,57.078922000000006,2023-07-26 00:00:00+00:00
245,67.28,68.13416666666666,66.82373076923076,65.26192800000001,57.167821999999994,2023-07-27 00:00:00+00:00
246,70.53,68.34916666666668,66.95911538461539,65.432048,57.280972,2023-07-28 00:00:00+00:00
247,71.35,68.64583333333333,67.13257692307693,65.62664799999999,57.398222000000004,2023-07-31 00:00:00+00:00
248,70.4,68.75083333333333,67.35038461538461,65.80444800000001,57.503972000000005,2023-08-01 00:00:00+00:00
249,69.03,68.81333333333333,67.51653846153846,65.93584800000001,57.603922000000004,2023-08-02 00:00:00+00:00
250,70.02,69.02583333333332,67.71269230769232,66.043448,57.711121999999996,2023-08-03 00:00:00+00:00
