,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
225,391.52,391.09916666666663,379.9015384615385,368.20520000000005,347.17025,2023-06-28 00:00:00+00:00
226,395.84,391.98083333333335,380.805,369.0786,347.29195,2023-06-29 00:00:00+00:00
227,400.89,392.8416666666667,382.2934615384615,370.05580000000003,347.51385000000005,2023-06-30 00:00:00+00:00
228,396.92,393.1608333333333,383.8596153846154,370.936,347.74264999999997,2023-07-03 00:00:00+00:00
229,399.6,393.12916666666666,385.44730769230773,371.8936,348.00535,2023-07-05 00:00:00+00:00
230,395.36,393.14166666666665,386.77730769230766,372.8476,348.2518,2023-07-06 00:00:00+00:00
231,393.25,393.25916666666666,387.88961538461535,373.80840000000006,348.4946,2023-07-07 00:00:00+00:00
232,398.43,394.03583333333336,389.08192307692303,374.97560000000004,348.79,2023-07-10 00:00:00+00:00
233,396.42,394.7175,390.13692307692304,375.7924,349.0977,2023-07-11 00:00:00+00:00
234,406.56,396.06750000000005,391.31115384615384,376.672,349.51865,2023-07-12 00:00:00+00:00
235,412.03,398.1525,392.61615384615385,377.6596,349.9895,2023-07-13 00:00:00+00:00
236,416.02,400.2366666666666,394.0330769230769,378.8596,350.49244999999996,2023-07-14 00:00:00+00:00
237,417.39,402.3925,395.69461538461536,380.20799999999997,351.01305,2023-07-17 00:00:00+00:00
238,421.85,404.56,397.22115384615387,381.69480000000004,351.54845,2023-07-18 00:00:00+00:00
239,422.53,406.3633333333333,398.70307692307694,383.06160000000006,352.10895,2023-07-19 00:00:00+00:00
240,423.79,408.6025,400.185,384.4338,352.70115,2023-07-20 00:00:00+00:00
241,423.29,410.57666666666665,401.4438461538462,385.7942,353.24365,2023-07-21 00:00:00+00:00
242,422.8,412.8633333333334,402.58653846153845,387.00660000000005,353.73990000000003,2023-07-24 00:00:00+00:00
243,427.53,415.72,403.6461538461539,388.3514,354.2693,2023-07-25 00:00:00+00:00
244,428.41,418.2183333333333,404.9230769230769,389.7328,354.8305,2023-07-26 00:00:00+00:00
245,395.68,418.1566666666667,405.07076923076926,390.4168,355.28625,2023-07-27 00:00:00+00:00
246,392.16,416.95666666666665,405.18807692307695,391.08700000000005,355.75345,2023-07-28 00:00:00+00:00
247,394.51,415.49666666666667,405.42923076923074,391.75839999999994,356.25239999999997,2023-07-31 00:00:00+00:00
248,398.31,414.0208333333333,405.735,392.4486,356.7881,2023-08-01 00:00:00+00:00
249,394.25,412.0925,406.01346153846157,393.0252,357.29794999999996,2023-08-02 00:00:00+00:00
250,383.72,408.91499999999996,405.7330769230769,393.25260000000003,357.78345,2023-08-03 00:00:00+00:00
251,387.1,405.96250000000003,405.5630769230769,393.7508,358.232,2023-08-04 11:25:22+00:00
252,390.3800048828125,403.1783337402344,405.3530771108774,394.43440009765624,358.67985002441407,2023-08-07 00:00:00-04:00
253,386.510009765625,400.1133345540365,404.80000056340145,394.99820029296876,359.1280500732422,2023-08-08 00:00:00-04:00
254,387.6600036621094,397.18500152587893,404.44384685809797,395.5358003662109,359.60620009155275,2023-08-09 00:00:00-04:00
255,387.80999755859375,393.87500132242843,403.99038522573613,396.0054003173828,360.0655500793457,2023-08-10 00:00:00-04:00
256,387.6900024414063,390.4816681925456,403.69538531963644,396.41060036621093,360.50205009155275,2023-08-11 00:00:00-04:00
257,388.6900024414063,389.8991683959961,403.52000079815207,396.80460041503903,360.8853501037598,2023-08-14 00:00:00-04:00
258,387.0499877929688,389.4733340454102,403.0823080209585,397.0250001708984,361.26295004272464,2023-08-15 00:00:00-04:00
259,386.75,388.8266673787435,402.71038494403547,397.19800017089847,361.60015004272464,2023-08-16 00:00:00-04:00
260,384.3800048828125,387.66583445231123,401.857308208759,397.3020002685547,361.8874000671387,2023-08-17 00:00:00-04:00
