,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
204,154.08,155.30833333333334,159.65884615384616,161.9582,166.88530000000003,2023-05-26 00:00:00+00:00
205,153.12,155.04999999999998,159.04346153846154,161.9738,166.8528,2023-05-30 00:00:00+00:00
206,150.62,154.55,158.24115384615385,161.8946,166.80665000000002,2023-05-31 00:00:00+00:00
207,152.16,154.13,157.59384615384613,161.7516,166.7834,2023-06-01 00:00:00+00:00
208,156.26,154.35916666666665,157.22,161.7554,166.78265,2023-06-02 00:00:00+00:00
209,155.51,154.3425,156.78,161.77519999999998,166.7717,2023-06-05 00:00:00+00:00
210,155.79,154.4908333333333,156.28807692307694,161.7698,166.75555,2023-06-06 00:00:00+00:00
211,159.83,154.87416666666667,156.00307692307692,161.81339999999997,166.76625,2023-06-07 00:00:00+00:00
212,159.24,155.44083333333333,155.97230769230768,161.8084,166.77795000000003,2023-06-08 00:00:00+00:00
213,158.86,155.60833333333332,156.05038461538462,161.7684,166.76229999999998,2023-06-09 00:00:00+00:00
214,157.33,155.61333333333334,156.09307692307692,161.66719999999998,166.733,2023-06-12 00:00:00+00:00
215,158.51,155.94250000000002,156.02769230769232,161.5742,166.70245,2023-06-13 00:00:00+00:00
216,157.09,156.19333333333333,155.93192307692308,161.317,166.67085000000003,2023-06-14 00:00:00+00:00
217,158.28,156.62333333333333,155.89961538461537,161.1018,166.63909999999998,2023-06-15 00:00:00+00:00
218,157.26,157.17666666666665,155.90615384615387,160.8494,166.6223,2023-06-16 00:00:00+00:00
219,153.68,157.30333333333334,155.80846153846153,160.57,166.60039999999998,2023-06-20 00:00:00+00:00
220,154.88,157.18833333333336,155.74153846153848,160.3018,166.59709999999998,2023-06-21 00:00:00+00:00
221,152.64,156.94916666666668,155.56615384615384,159.9702,166.57104999999999,2023-06-22 00:00:00+00:00
222,151.35,156.57916666666665,155.4830769230769,159.6008,166.5422,2023-06-23 00:00:00+00:00
223,154.01,156.09416666666667,155.4176923076923,159.2392,166.53670000000002,2023-06-26 00:00:00+00:00
224,153.53,155.61833333333334,155.39923076923077,158.861,166.5246,2023-06-27 00:00:00+00:00
225,154.92,155.29,155.3873076923077,158.541,166.49934999999996,2023-06-28 00:00:00+00:00
226,156.24,155.19916666666666,155.53346153846155,158.2554,166.46804999999998,2023-06-29 00:00:00+00:00
227,157.35,155.1025,155.55269230769233,157.9888,166.45775,2023-06-30 00:00:00+00:00
228,157.21,155.11249999999998,155.55038461538462,157.736,166.42745,2023-07-03 00:00:00+00:00
229,156.31,154.94833333333335,155.6176923076923,157.47979999999998,166.4059,2023-07-05 00:00:00+00:00
230,152.88,154.58333333333334,155.57153846153847,157.1078,166.38804999999996,2023-07-06 00:00:00+00:00
231,154.22,154.62833333333333,155.61384615384617,156.81240000000003,166.37465,2023-07-07 00:00:00+00:00
