,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
170,291.17,287.8333333333333,288.6015384615385,300.6288,,2023-04-10 00:00:00+00:00
171,293.77,288.65500000000003,288.4215384615385,300.17040000000003,,2023-04-11 00:00:00+00:00
172,290.44,289.27333333333337,288.1226923076923,299.6944,,2023-04-12 00:00:00+00:00
173,292.15,290.18,288.17846153846153,299.054,,2023-04-13 00:00:00+00:00
174,292.19,291.1275,288.20538461538456,298.336,,2023-04-14 00:00:00+00:00
175,295.4,292.1308333333333,288.49,297.4482,,2023-04-17 00:00:00+00:00
176,298.95,293.2633333333333,288.97615384615386,296.79720000000003,,2023-04-18 00:00:00+00:00
177,296.91,293.41249999999997,289.3757692307692,296.15,,2023-04-19 00:00:00+00:00
178,298.57,293.4825,289.8757692307692,295.6174,,2023-04-20 00:00:00+00:00
179,300.04,293.9058333333333,290.34000000000003,295.2024,,2023-04-21 00:00:00+00:00
180,301.64,294.9866666666666,290.91346153846155,294.9242,,2023-04-24 00:00:00+00:00
181,296.33,295.63,291.21884615384613,294.52,,2023-04-25 00:00:00+00:00
182,288.07,295.37166666666667,291.1730769230769,293.8108,,2023-04-26 00:00:00+00:00
183,293.93,295.385,291.34615384615387,293.32079999999996,,2023-04-27 00:00:00+00:00
184,300.54,296.2266666666667,292.03576923076923,292.9178,,2023-04-28 00:00:00+00:00
185,297.7,296.68916666666667,292.56615384615384,292.447,,2023-05-01 00:00:00+00:00
186,294.28,296.8633333333333,292.9992307692308,291.97360000000003,,2023-05-02 00:00:00+00:00
187,293.08,296.67,293.4534615384615,291.9252,,2023-05-03 00:00:00+00:00
188,285.75,295.57,293.64307692307693,291.7142,,2023-05-04 00:00:00+00:00
189,289.62,294.96250000000003,293.88384615384615,291.5204,,2023-05-05 00:00:00+00:00
190,287.93,294.0758333333333,293.98269230769233,291.3458,,2023-05-08 00:00:00+00:00
191,290.58,293.28749999999997,293.80807692307695,291.2372,,2023-05-09 00:00:00+00:00
192,289.03,292.2366666666667,293.47346153846155,291.087,,2023-05-10 00:00:00+00:00
193,287.69,291.5166666666667,293.19384615384615,291.025,,2023-05-11 00:00:00+00:00
194,290.47,291.71666666666664,293.26307692307694,290.974,,2023-05-12 00:00:00+00:00
195,288.54,291.2675,293.2603846153846,290.7758,,2023-05-15 00:00:00+00:00
196,282.33,289.75,292.9203846153846,290.4582,,2023-05-16 00:00:00+00:00
197,292.39,289.3075,292.8673076923077,290.492,,2023-05-17 00:00:00+00:00
198,295.16,289.3808333333333,293.0488461538461,290.5654,,2023-05-18 00:00:00+00:00
199,290.88,289.1975,293.0,290.623,301.3181,2023-05-19 00:00:00+00:00
200,290.66,289.6066666666666,292.94115384615384,290.71,301.23555,2023-05-22 00:00:00+00:00
201,294.94,290.05,292.92346153846154,290.8784,301.1618,2023-05-23 00:00:00+00:00
202,291.1,290.31416666666667,292.6215384615385,290.98900000000003,301.05745,2023-05-24 00:00:00+00:00
203,286.75,289.995,292.2307692307692,290.9646,300.96515,2023-05-25 00:00:00+00:00
204,292.83,290.31166666666667,292.01,291.0866,300.8714,2023-05-26 00:00:00+00:00
205,292.4,290.70416666666665,291.7161538461538,291.1668,300.77995000000004,2023-05-30 00:00:00+00:00
206,283.45,290.1191666666667,291.01653846153846,291.05060000000003,300.62275,2023-05-31 00:00:00+00:00
207,288.39,290.1066666666667,290.7111538461538,291.0298,300.49165,2023-06-01 00:00:00+00:00
208,295.94,291.24083333333334,291.0138461538462,291.2964,300.33445,2023-06-02 00:00:00+00:00
209,293.1,291.3,290.98192307692307,291.4802,300.17115,2023-06-05 00:00:00+00:00
210,296.0,291.37,290.8073076923077,291.7398,300.0251,2023-06-06 00:00:00+00:00
211,301.7,292.27166666666665,290.9611538461539,292.1484,299.92699999999996,2023-06-07 00:00:00+00:00
212,301.09,293.1408333333333,291.2230769230769,292.55379999999997,299.8714,2023-06-08 00:00:00+00:00
213,297.35,293.34166666666664,291.3873076923077,292.8336,299.82365000000004,2023-06-09 00:00:00+00:00
214,300.86,294.15500000000003,291.9684615384615,293.1436,299.7874,2023-06-12 00:00:00+00:00
215,300.08,295.2658333333333,292.3707692307692,293.24280000000005,299.7389,2023-06-13 00:00:00+00:00
216,299.71,295.8391666666667,292.82384615384615,293.2824,299.74694999999997,2023-06-14 00:00:00+00:00
217,302.02,296.6408333333333,293.26384615384615,293.4236,299.77545,2023-06-15 00:00:00+00:00
218,300.38,298.0516666666667,293.7003846153846,293.6578,299.81185,2023-06-16 00:00:00+00:00
